Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-27 09:30:00-05:00,616.0399780273438,616.0399780273438,599.77001953125,607.6900024414062,148099,0.0,0.0,0.0
2025-02-27 10:30:00-05:00,607.0,608.280029296875,603.9761962890625,606.0700073242188,81495,0.0,0.0,0.0
2025-02-27 11:30:00-05:00,605.3499755859375,606.5650024414062,602.0999755859375,605.2349853515625,50598,0.0,0.0,0.0
2025-02-27 12:30:00-05:00,605.7100219726562,607.219970703125,603.3099975585938,606.719970703125,47818,0.0,0.0,0.0
2025-02-27 13:30:00-05:00,606.989990234375,607.169921875,599.7999877929688,599.7999877929688,78140,0.0,0.0,0.0
2025-02-27 14:30:00-05:00,599.010009765625,599.5465698242188,592.9600219726562,592.969970703125,213149,0.0,0.0,0.0
2025-02-27 15:30:00-05:00,593.280029296875,594.2000122070312,588.75,589.0499877929688,250155,0.0,0.0,0.0
2025-02-28 09:30:00-05:00,586.219970703125,593.3798828125,581.2899780273438,593.3798828125,242949,0.0,0.0,0.0
2025-02-28 10:30:00-05:00,593.02001953125,594.22998046875,588.6600952148438,588.6600952148438,112772,0.0,0.0,0.0
2025-02-28 11:30:00-05:00,588.6599731445312,592.1099853515625,588.27001953125,590.760009765625,69387,0.0,0.0,0.0
2025-02-28 12:30:00-05:00,590.52001953125,590.760009765625,583.5200805664062,586.9349975585938,188670,0.0,0.0,0.0
2025-02-28 13:30:00-05:00,586.9400024414062,589.1400146484375,585.030029296875,587.02001953125,85112,0.0,0.0,0.0
2025-02-28 14:30:00-05:00,587.625,592.2611083984375,587.625,592.1649780273438,56159,0.0,0.0,0.0
2025-02-28 15:30:00-05:00,592.0700073242188,598.4334716796875,589.7100219726562,597.780029296875,83453,0.0,0.0,0.0
2025-03-03 09:30:00-05:00,600.9299926757812,601.989990234375,588.7100219726562,594.9500122070312,216325,0.0,0.0,0.0
2025-03-03 10:30:00-05:00,595.6926879882812,596.1599731445312,591.8753662109375,593.35498046875,89366,0.0,0.0,0.0
2025-03-03 11:30:00-05:00,592.7999877929688,594.4400024414062,591.1900024414062,594.2050170898438,56226,0.0,0.0,0.0
2025-03-03 12:30:00-05:00,594.2550048828125,594.5899658203125,585.8800048828125,586.0599975585938,81230,0.0,0.0,0.0
2025-03-03 13:30:00-05:00,586.739990234375,589.486572265625,585.2449951171875,587.1921997070312,101162,0.0,0.0,0.0
2025-03-03 14:30:00-05:00,586.8599853515625,589.9299926757812,575.17529296875,575.6734008789062,209535,0.0,0.0,0.0
2025-03-03 15:30:00-05:00,576.0549926757812,578.469970703125,574.0050048828125,578.4500122070312,169345,0.0,0.0,0.0
2025-03-04 09:30:00-05:00,572.0800170898438,578.1199951171875,565.760009765625,569.260009765625,388525,0.0,0.0,0.0
2025-03-04 10:30:00-05:00,568.6796264648438,572.7849731445312,567.81982421875,568.9000244140625,228435,0.0,0.0,0.0
2025-03-04 11:30:00-05:00,568.905029296875,578.3499755859375,568.89501953125,577.2750244140625,135678,0.0,0.0,0.0
2025-03-04 12:30:00-05:00,577.1400146484375,580.4500122070312,574.97998046875,576.9328002929688,86663,0.0,0.0,0.0
2025-03-04 13:30:00-05:00,576.8406982421875,584.760498046875,576.2949829101562,583.1500244140625,92117,0.0,0.0,0.0
2025-03-04 14:30:00-05:00,583.2449951171875,588.6599731445312,582.489990234375,587.0850219726562,102356,0.0,0.0,0.0
2025-03-04 15:30:00-05:00,586.340087890625,586.4852294921875,575.8701782226562,578.260009765625,120071,0.0,0.0,0.0
2025-03-05 09:30:00-05:00,579.5999755859375,580.2000122070312,573.3049926757812,575.5700073242188,143098,0.0,0.0,0.0
2025-03-05 10:30:00-05:00,575.45361328125,579.4450073242188,573.3499755859375,574.7849731445312,87414,0.0,0.0,0.0
2025-03-05 11:30:00-05:00,574.385009765625,579.9650268554688,572.219970703125,579.8499755859375,69837,0.0,0.0,0.0
2025-03-05 12:30:00-05:00,580.260009765625,583.6400146484375,579.326171875,580.7890014648438,88740,0.0,0.0,0.0
2025-03-05 13:30:00-05:00,580.5700073242188,587.489990234375,579.3634033203125,584.969970703125,84586,0.0,0.0,0.0
2025-03-05 14:30:00-05:00,585.52001953125,588.1699829101562,584.0900268554688,586.9600219726562,83291,0.0,0.0,0.0
2025-03-05 15:30:00-05:00,586.8300170898438,587.9000244140625,584.969970703125,586.469970703125,77116,0.0,0.0,0.0
2025-03-06 09:30:00-05:00,574.2899780273438,582.2142944335938,572.47998046875,581.2050170898438,131069,0.0,0.0,0.0
2025-03-06 10:30:00-05:00,581.3311157226562,583.0,577.4299926757812,579.260009765625,66280,0.0,0.0,0.0
2025-03-06 11:30:00-05:00,579.2999877929688,581.0454711914062,570.8499755859375,571.5,98890,0.0,0.0,0.0
2025-03-06 12:30:00-05:00,571.6300048828125,573.1369018554688,569.4299926757812,570.6849975585938,100806,0.0,0.0,0.0
2025-03-06 13:30:00-05:00,570.2999877929688,571.73388671875,566.5999755859375,566.9000244140625,128816,0.0,0.0,0.0
2025-03-06 14:30:00-05:00,566.9299926757812,573.010009765625,566.2755737304688,569.875,147855,0.0,0.0,0.0
2025-03-06 15:30:00-05:00,570.27001953125,571.0800170898438,567.7899780273438,568.8400268554688,104734,0.0,0.0,0.0
2025-03-07 09:30:00-05:00,568.8099975585938,576.0800170898438,568.0,569.0399780273438,156158,0.0,0.0,0.0
2025-03-07 10:30:00-05:00,568.8900146484375,570.6099853515625,563.9400024414062,564.1099853515625,154063,0.0,0.0,0.0
2025-03-07 11:30:00-05:00,564.280029296875,564.4550170898438,560.1199951171875,563.5599975585938,158362,0.0,0.0,0.0
2025-03-07 12:30:00-05:00,563.5349731445312,571.5999755859375,563.0499877929688,569.1799926757812,110535,0.0,0.0,0.0
2025-03-07 13:30:00-05:00,569.010009765625,575.7000122070312,569.010009765625,575.4500122070312,72911,0.0,0.0,0.0
2025-03-07 14:30:00-05:00,574.9400024414062,576.0700073242188,573.030029296875,575.0800170898438,92892,0.0,0.0,0.0
2025-03-07 15:30:00-05:00,575.1199951171875,577.0180053710938,571.5900268554688,575.510009765625,95209,0.0,0.0,0.0
2025-03-10 09:30:00-04:00,563.9099731445312,564.0800170898438,555.5449829101562,555.6599731445312,279455,0.0,0.0,0.0
2025-03-10 10:30:00-04:00,555.469970703125,556.5549926757812,550.1099853515625,553.780029296875,224035,0.0,0.0,0.0
2025-03-10 11:30:00-04:00,553.6500244140625,556.64501953125,551.8400268554688,553.4133911132812,115744,0.0,0.0,0.0
2025-03-10 12:30:00-04:00,553.8200073242188,555.52001953125,549.1199951171875,550.6300048828125,189177,0.0,0.0,0.0
2025-03-10 13:30:00-04:00,550.5,550.6699829101562,547.4500122070312,548.489990234375,157354,0.0,0.0,0.0
2025-03-10 14:30:00-04:00,548.7999877929688,551.219970703125,543.9299926757812,549.4000244140625,232210,0.0,0.0,0.0
2025-03-10 15:30:00-04:00,549.1099853515625,553.2899780273438,548.1611938476562,550.0900268554688,172488,0.0,0.0,0.0
2025-03-11 09:30:00-04:00,547.969970703125,554.720703125,545.25,545.52001953125,226037,0.0,0.0,0.0
2025-03-11 10:30:00-04:00,545.72998046875,551.530029296875,543.0,549.364990234375,146153,0.0,0.0,0.0
2025-03-11 11:30:00-04:00,549.52001953125,552.6699829101562,546.5432739257812,547.7100219726562,85312,0.0,0.0,0.0
2025-03-11 12:30:00-04:00,548.2050170898438,549.219970703125,542.5,543.02001953125,136980,0.0,0.0,0.0
2025-03-11 13:30:00-04:00,542.4400024414062,553.0798950195312,542.4199829101562,552.0599975585938,138695,0.0,0.0,0.0
2025-03-11 14:30:00-04:00,552.0549926757812,557.9099731445312,550.9840087890625,553.6867065429688,165221,0.0,0.0,0.0
2025-03-11 15:30:00-04:00,553.5,553.8599853515625,548.7899780273438,548.7899780273438,75583,0.0,0.0,0.0
2025-03-12 09:30:00-04:00,558.47998046875,562.260009765625,555.6699829101562,556.7999877929688,172331,0.0,0.0,0.0
2025-03-12 10:30:00-04:00,556.5700073242188,557.1199951171875,550.0,554.5700073242188,163113,0.0,0.0,0.0
2025-03-12 11:30:00-04:00,554.5399780273438,559.6599731445312,554.0650024414062,558.64501953125,99906,0.0,0.0,0.0
2025-03-12 12:30:00-04:00,559.1799926757812,560.25,556.8699951171875,559.5499877929688,182891,0.0,0.0,0.0
2025-03-12 13:30:00-04:00,559.6199951171875,560.0399780273438,554.2899780273438,557.219970703125,59760,0.0,0.0,0.0
2025-03-12 14:30:00-04:00,557.41748046875,559.280029296875,555.5499877929688,556.5679931640625,70796,0.0,0.0,0.0
2025-03-12 15:30:00-04:00,556.919677734375,557.47998046875,554.7730712890625,556.77001953125,67140,0.0,0.0,0.0
2025-03-13 09:30:00-04:00,555.6699829101562,556.3499755859375,548.0,553.1400146484375,165170,0.0,0.0,0.0
2025-03-13 10:30:00-04:00,553.4000244140625,554.9299926757812,549.8699951171875,550.4500122070312,117382,0.0,0.0,0.0
2025-03-13 11:30:00-04:00,550.27001953125,551.0,547.5599975585938,548.2999877929688,233544,0.0,0.0,0.0
2025-03-13 12:30:00-04:00,548.0,551.0050048828125,544.3499755859375,545.4400024414062,116010,0.0,0.0,0.0
2025-03-13 13:30:00-04:00,545.3300170898438,549.47998046875,544.0,549.3250122070312,106911,0.0,0.0,0.0
2025-03-13 14:30:00-04:00,549.1900024414062,551.5,546.3800048828125,546.3800048828125,55424,0.0,0.0,0.0
2025-03-13 15:30:00-04:00,546.9600219726562,547.510009765625,544.010009765625,546.3300170898438,69037,0.0,0.0,0.0
2025-03-14 09:30:00-04:00,553.6199951171875,559.6900024414062,553.6199951171875,555.3800048828125,160556,0.0,0.0,0.0
2025-03-14 10:30:00-04:00,555.77001953125,561.6500244140625,555.3699951171875,560.9099731445312,92303,0.0,0.0,0.0
2025-03-14 11:30:00-04:00,561.1400146484375,563.3599853515625,560.0999755859375,560.0999755859375,67416,0.0,0.0,0.0
2025-03-14 12:30:00-04:00,560.3499755859375,563.2000122070312,559.9299926757812,561.64501953125,61667,0.0,0.0,0.0
2025-03-14 13:30:00-04:00,561.469970703125,561.9299926757812,559.4818115234375,560.1987915039062,48384,0.0,0.0,0.0
2025-03-14 14:30:00-04:00,560.0999755859375,562.8699951171875,560.048583984375,561.8200073242188,53864,0.0,0.0,0.0
2025-03-14 15:30:00-04:00,561.59912109375,563.85009765625,561.1199951171875,563.010009765625,136201,0.0,0.0,0.0
2025-03-17 09:30:00-04:00,562.7999877929688,568.0399780273438,562.6199951171875,563.4149780273438,131143,0.0,0.0,0.0
2025-03-17 10:30:00-04:00,563.2349853515625,564.5250244140625,561.344970703125,562.3599853515625,77061,0.0,0.0,0.0
2025-03-17 11:30:00-04:00,562.5,564.260009765625,560.9500122070312,561.4885864257812,50665,0.0,0.0,0.0
2025-03-17 12:30:00-04:00,561.4605712890625,564.4199829101562,560.989990234375,564.4199829101562,48477,0.0,0.0,0.0
2025-03-17 13:30:00-04:00,564.3499755859375,569.4011840820312,564.1649780273438,569.3049926757812,56173,0.0,0.0,0.0
2025-03-17 14:30:00-04:00,568.9099731445312,570.7949829101562,568.8660888671875,569.3200073242188,54803,0.0,0.0,0.0
2025-03-17 15:30:00-04:00,569.0800170898438,569.6199951171875,566.5700073242188,566.6400146484375,72402,0.0,0.0,0.0
2025-03-18 09:30:00-04:00,562.3400268554688,563.47998046875,556.3300170898438,559.405029296875,117829,0.0,0.0,0.0
2025-03-18 10:30:00-04:00,559.39501953125,560.0,555.8350219726562,558.0900268554688,68750,0.0,0.0,0.0
2025-03-18 11:30:00-04:00,557.5800170898438,560.0750122070312,556.4600219726562,559.9249877929688,65535,0.0,0.0,0.0
2025-03-18 12:30:00-04:00,559.6599731445312,560.5,557.4299926757812,558.2849731445312,85612,0.0,0.0,0.0
2025-03-18 13:30:00-04:00,558.219970703125,559.219970703125,556.4299926757812,557.5527954101562,38021,0.0,0.0,0.0
2025-03-18 14:30:00-04:00,557.8599853515625,560.22998046875,557.3585205078125,557.8300170898438,65366,0.0,0.0,0.0
2025-03-18 15:30:00-04:00,558.239990234375,558.2999877929688,556.510009765625,557.8900146484375,82924,0.0,0.0,0.0
2025-03-19 09:30:00-04:00,561.0,566.0983276367188,559.0,564.1400146484375,87047,0.0,0.0,0.0
2025-03-19 10:30:00-04:00,563.9603271484375,564.6099853515625,562.25,564.4400024414062,42048,0.0,0.0,0.0
2025-03-19 11:30:00-04:00,564.1082153320312,566.4542236328125,564.1082153320312,565.625,54666,0.0,0.0,0.0
2025-03-19 12:30:00-04:00,565.5900268554688,565.5900268554688,562.9249877929688,563.3499755859375,48389,0.0,0.0,0.0
2025-03-19 13:30:00-04:00,562.489990234375,566.5900268554688,562.3740234375,564.6798706054688,61871,0.0,0.0,0.0
2025-03-19 14:30:00-04:00,565.094970703125,572.4299926757812,565.094970703125,565.760009765625,135015,0.0,0.0,0.0
2025-03-19 15:30:00-04:00,565.9152221679688,569.239990234375,565.7150268554688,566.1400146484375,153716,0.0,0.0,0.0
2025-03-20 09:30:00-04:00,560.719970703125,568.4099731445312,559.4036254882812,567.260009765625,266581,0.0,0.0,0.0
2025-03-20 10:30:00-04:00,567.5798950195312,569.0,566.5,567.6400146484375,52350,0.0,0.0,0.0
2025-03-20 11:30:00-04:00,567.0,568.7349853515625,562.6500244140625,562.9299926757812,61676,0.0,0.0,0.0
2025-03-20 12:30:00-04:00,563.280029296875,564.0700073242188,561.469970703125,561.469970703125,34210,0.0,0.0,0.0
2025-03-20 13:30:00-04:00,561.4500122070312,563.33837890625,560.1199951171875,560.1199951171875,38963,0.0,0.0,0.0
2025-03-20 14:30:00-04:00,560.0599975585938,562.8400268554688,559.8460083007812,561.1199951171875,52175,0.0,0.0,0.0
2025-03-20 15:30:00-04:00,561.0800170898438,563.7999877929688,561.0800170898438,562.4299926757812,42474,0.0,0.0,0.0
2025-03-21 09:30:00-04:00,555.780029296875,558.5,553.635009765625,557.4683227539062,112775,0.0,0.0,0.0
2025-03-21 10:30:00-04:00,557.5050048828125,559.2750244140625,556.47998046875,556.969970703125,38448,0.0,0.0,0.0
2025-03-21 11:30:00-04:00,556.8499755859375,561.6099853515625,555.7523193359375,561.094970703125,60057,0.0,0.0,0.0
2025-03-21 12:30:00-04:00,560.9199829101562,562.7781982421875,560.1749877929688,560.3167114257812,36181,0.0,0.0,0.0
2025-03-21 13:30:00-04:00,559.9299926757812,562.0501098632812,559.6900024414062,560.7864990234375,31187,0.0,0.0,0.0
2025-03-21 14:30:00-04:00,561.1699829101562,562.2000122070312,560.1987915039062,560.469970703125,31983,0.0,0.0,0.0
2025-03-21 15:30:00-04:00,560.72998046875,565.0900268554688,560.239990234375,564.6099853515625,63082,0.0,0.0,0.0
2025-03-24 09:30:00-04:00,573.6900024414062,575.1400146484375,572.6799926757812,574.72998046875,145751,0.0,0.0,0.0
2025-03-24 10:30:00-04:00,574.27001953125,576.8800048828125,574.219970703125,576.22998046875,61700,0.0,0.0,0.0
2025-03-24 11:30:00-04:00,576.02001953125,576.760009765625,575.2200927734375,575.47998046875,47508,0.0,0.0,0.0
2025-03-24 12:30:00-04:00,575.4149780273438,575.8900146484375,574.3499755859375,575.2249755859375,30768,0.0,0.0,0.0
2025-03-24 13:30:00-04:00,575.2999877929688,575.62548828125,574.3300170898438,574.969970703125,71491,0.0,0.0,0.0
2025-03-24 14:30:00-04:00,574.8900146484375,576.905029296875,574.6199951171875,576.030029296875,60308,0.0,0.0,0.0
2025-03-24 15:30:00-04:00,575.9299926757812,577.239990234375,575.5800170898438,575.75,80441,0.0,0.0,0.0
2025-03-25 09:30:00-04:00,575.4500122070312,577.1799926757812,574.4000244140625,576.7000122070312,84692,0.729,0.0,0.0
2025-03-25 10:30:00-04:00,576.8800048828125,577.5999755859375,576.1422729492188,577.5,48552,0.0,0.0,0.0
2025-03-25 11:30:00-04:00,577.25,577.3499755859375,576.244384765625,576.97998046875,30257,0.0,0.0,0.0
2025-03-25 12:30:00-04:00,576.6721801757812,578.0,575.4401245117188,575.601806640625,36439,0.0,0.0,0.0
2025-03-25 13:30:00-04:00,575.9849853515625,577.2095947265625,575.8400268554688,576.4400024414062,32195,0.0,0.0,0.0
2025-03-25 14:30:00-04:00,576.2598266601562,576.5689086914062,575.6699829101562,576.0,44495,0.0,0.0,0.0
2025-03-25 15:30:00-04:00,576.1038208007812,577.47998046875,576.094970703125,577.1199951171875,45287,0.0,0.0,0.0
2025-03-26 09:30:00-04:00,575.1799926757812,575.9400024414062,567.0399780273438,568.5900268554688,108387,0.0,0.0,0.0
2025-03-26 10:30:00-04:00,568.469970703125,569.8200073242188,567.73828125,568.3590087890625,50294,0.0,0.0,0.0
2025-03-26 11:30:00-04:00,568.5650024414062,569.0120239257812,564.6215209960938,565.97998046875,55397,0.0,0.0,0.0
2025-03-26 12:30:00-04:00,566.1400146484375,566.4390258789062,562.6099853515625,563.1500244140625,56001,0.0,0.0,0.0
2025-03-26 13:30:00-04:00,562.8800048828125,563.5800170898438,561.2515258789062,563.4000244140625,60840,0.0,0.0,0.0
2025-03-26 14:30:00-04:00,563.3900146484375,563.3900146484375,560.8200073242188,561.5700073242188,80461,0.0,0.0,0.0
2025-03-26 15:30:00-04:00,561.530029296875,563.5999755859375,561.3455200195312,563.1099853515625,88278,0.0,0.0,0.0
2025-03-27 09:30:00-04:00,559.8699951171875,560.489990234375,554.2999877929688,559.8599853515625,141718,0.0,0.0,0.0
2025-03-27 10:30:00-04:00,560.0,562.0,559.6400146484375,560.8499755859375,63597,0.0,0.0,0.0
2025-03-27 11:30:00-04:00,560.052001953125,560.7440185546875,557.8200073242188,559.5150146484375,35434,0.0,0.0,0.0
2025-03-27 12:30:00-04:00,559.2999877929688,560.1433715820312,556.75,557.6099853515625,43109,0.0,0.0,0.0
2025-03-27 13:30:00-04:00,557.010009765625,559.5850219726562,556.8458862304688,559.1300048828125,44015,0.0,0.0,0.0
2025-03-27 14:30:00-04:00,559.0700073242188,561.4000244140625,558.6799926757812,560.8400268554688,41389,0.0,0.0,0.0
2025-03-27 15:30:00-04:00,560.7899780273438,560.7899780273438,556.760009765625,557.1500244140625,75042,0.0,0.0,0.0
2025-03-28 09:30:00-04:00,554.5599975585938,556.4099731445312,546.77001953125,546.9550170898438,125680,0.0,0.0,0.0
2025-03-28 10:30:00-04:00,547.2977905273438,547.5584716796875,544.5380249023438,545.661376953125,123045,0.0,0.0,0.0
2025-03-28 11:30:00-04:00,545.614990234375,546.6680908203125,542.58349609375,543.2899780273438,200124,0.0,0.0,0.0
2025-03-28 12:30:00-04:00,543.2449951171875,544.1300048828125,541.1400146484375,541.3900146484375,121019,0.0,0.0,0.0
2025-03-28 13:30:00-04:00,541.3900146484375,544.280029296875,541.25,543.5,60068,0.0,0.0,0.0
2025-03-28 14:30:00-04:00,543.3099975585938,544.3499755859375,542.4400024414062,542.4550170898438,70286,0.0,0.0,0.0
2025-03-28 15:30:00-04:00,542.6900024414062,543.5999755859375,541.5,543.02001953125,89122,0.0,0.0,0.0
2025-03-31 09:30:00-04:00,532.7899780273438,533.5800170898438,526.9000244140625,529.3574829101562,286143,0.0,0.0,0.0
2025-03-31 10:30:00-04:00,529.6599731445312,534.4400024414062,529.6500244140625,533.1099853515625,204973,0.0,0.0,0.0
2025-03-31 11:30:00-04:00,532.989990234375,536.3699951171875,532.4299926757812,536.3699951171875,103430,0.0,0.0,0.0
2025-03-31 12:30:00-04:00,536.3099975585938,536.8350219726562,533.89501953125,534.47998046875,47403,0.0,0.0,0.0
2025-03-31 13:30:00-04:00,534.5,538.6099853515625,533.830078125,538.5900268554688,64057,0.0,0.0,0.0
2025-03-31 14:30:00-04:00,539.0,541.0,538.3634033203125,538.8300170898438,87153,0.0,0.0,0.0
2025-03-31 15:30:00-04:00,538.6599731445312,543.1599731445312,538.52001953125,542.1199951171875,92919,0.0,0.0,0.0
2025-04-01 09:30:00-04:00,540.0,542.3800048828125,535.7449951171875,537.5349731445312,120154,0.0,0.0,0.0
2025-04-01 10:30:00-04:00,538.1599731445312,546.1400146484375,537.8900146484375,544.861328125,81265,0.0,0.0,0.0
2025-04-01 11:30:00-04:00,544.9774780273438,547.0,543.9400024414062,544.469970703125,79488,0.0,0.0,0.0
2025-04-01 12:30:00-04:00,544.2379760742188,545.3800048828125,542.6500244140625,543.6057739257812,36797,0.0,0.0,0.0
2025-04-01 13:30:00-04:00,543.989990234375,545.1900024414062,539.4249877929688,539.9393920898438,50768,0.0,0.0,0.0
2025-04-01 14:30:00-04:00,540.3610229492188,543.5050048828125,539.8400268554688,542.6900024414062,45433,0.0,0.0,0.0
2025-04-01 15:30:00-04:00,542.4299926757812,547.5499877929688,542.4299926757812,546.9199829101562,77049,0.0,0.0,0.0
2025-04-02 09:30:00-04:00,539.0499877929688,547.61181640625,538.9000244140625,546.3499145507812,75467,0.0,0.0,0.0
2025-04-02 10:30:00-04:00,546.830078125,550.5,546.2951049804688,549.9199829101562,48891,0.0,0.0,0.0
2025-04-02 11:30:00-04:00,550.0,552.4199829101562,548.3599853515625,552.4199829101562,60353,0.0,0.0,0.0
2025-04-02 12:30:00-04:00,552.7836303710938,556.23291015625,551.8259887695312,554.0758056640625,57429,0.0,0.0,0.0
2025-04-02 13:30:00-04:00,554.0499877929688,554.0499877929688,547.219970703125,547.219970703125,70642,0.0,0.0,0.0
2025-04-02 14:30:00-04:00,547.1400146484375,550.1715698242188,546.9984741210938,549.6300048828125,49201,0.0,0.0,0.0
2025-04-02 15:30:00-04:00,549.3200073242188,552.7100219726562,549.0700073242188,551.1500244140625,59184,0.0,0.0,0.0
2025-04-03 09:30:00-04:00,523.52001953125,525.89990234375,518.2999877929688,520.25,444261,0.0,0.0,0.0
2025-04-03 10:30:00-04:00,519.75,520.8499755859375,512.0499877929688,515.0999755859375,297704,0.0,0.0,0.0
2025-04-03 11:30:00-04:00,515.0499877929688,520.239990234375,515.0499877929688,519.52001953125,187917,0.0,0.0,0.0
2025-04-03 12:30:00-04:00,519.6199951171875,520.0399780273438,515.5,516.0399780273438,149416,0.0,0.0,0.0
