Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-21 12:30:00-05:00,219.08999633789062,219.08999633789062,217.6699981689453,217.77980041503906,253687,0.0,0.0,0.0
2025-02-21 13:30:00-05:00,217.73880004882812,218.19000244140625,216.5399932861328,216.60000610351562,360086,0.0,0.0,0.0
2025-02-21 14:30:00-05:00,216.57000732421875,216.99000549316406,216.53500366210938,216.81930541992188,400589,0.0,0.0,0.0
2025-02-21 15:30:00-05:00,216.8699951171875,216.8699951171875,216.4499969482422,216.61000061035156,364254,0.0,0.0,0.0
2025-02-24 09:30:00-05:00,217.3000030517578,217.7895050048828,214.17999267578125,214.85850524902344,749846,0.0,0.0,0.0
2025-02-24 10:30:00-05:00,214.88009643554688,215.8560028076172,214.24000549316406,215.74899291992188,386834,0.0,0.0,0.0
2025-02-24 11:30:00-05:00,215.81900024414062,216.33999633789062,215.375,216.1248016357422,254379,0.0,0.0,0.0
2025-02-24 12:30:00-05:00,216.1190948486328,216.41000366210938,215.8300018310547,216.3000030517578,298247,0.0,0.0,0.0
2025-02-24 13:30:00-05:00,216.27999877929688,216.35000610351562,215.47999572753906,215.5399932861328,221252,0.0,0.0,0.0
2025-02-24 14:30:00-05:00,215.52999877929688,215.75,215.01499938964844,215.01499938964844,206288,0.0,0.0,0.0
2025-02-24 15:30:00-05:00,215.0500030517578,215.3231964111328,213.88999938964844,214.0399932861328,366703,0.0,0.0,0.0
2025-02-25 09:30:00-05:00,213.72000122070312,213.80999755859375,210.143798828125,210.3199005126953,853652,0.0,0.0,0.0
2025-02-25 10:30:00-05:00,210.39999389648438,211.40989685058594,210.16000366210938,210.2100067138672,325529,0.0,0.0,0.0
2025-02-25 11:30:00-05:00,210.2949981689453,211.82000732421875,209.78329467773438,211.75,324561,0.0,0.0,0.0
2025-02-25 12:30:00-05:00,211.72000122070312,212.63499450683594,211.5500030517578,211.5500030517578,221600,0.0,0.0,0.0
2025-02-25 13:30:00-05:00,211.58999633789062,212.36000061035156,211.1300048828125,211.1800994873047,179332,0.0,0.0,0.0
2025-02-25 14:30:00-05:00,211.1699981689453,212.43499755859375,211.1699981689453,212.05670166015625,508917,0.0,0.0,0.0
2025-02-25 15:30:00-05:00,212.11000061035156,212.11000061035156,211.0500030517578,211.32789611816406,288437,0.0,0.0,0.0
2025-02-26 09:30:00-05:00,212.22000122070312,213.5399932861328,211.80999755859375,212.6981964111328,382238,0.0,0.0,0.0
2025-02-26 10:30:00-05:00,212.74000549316406,213.8896942138672,212.74000549316406,213.52999877929688,198607,0.0,0.0,0.0
2025-02-26 11:30:00-05:00,213.52999877929688,213.94009399414062,213.25,213.6199951171875,229321,0.0,0.0,0.0
2025-02-26 12:30:00-05:00,213.75,213.8000030517578,211.64230346679688,211.64230346679688,246599,0.0,0.0,0.0
2025-02-26 13:30:00-05:00,211.58999633789062,211.89999389648438,210.60000610351562,211.15879821777344,291907,0.0,0.0,0.0
2025-02-26 14:30:00-05:00,211.0800018310547,211.61000061035156,210.67999267578125,211.43719482421875,224091,0.0,0.0,0.0
2025-02-26 15:30:00-05:00,211.32989501953125,212.10980224609375,211.1999969482422,211.83999633789062,125668,0.0,0.0,0.0
2025-02-27 09:30:00-05:00,213.3000030517578,213.67990112304688,208.9199981689453,211.24000549316406,766923,0.0,0.0,0.0
2025-02-27 10:30:00-05:00,211.1199951171875,211.47250366210938,210.07000732421875,210.5850067138672,203628,0.0,0.0,0.0
2025-02-27 11:30:00-05:00,210.52999877929688,210.92990112304688,209.5,210.49000549316406,147920,0.0,0.0,0.0
2025-02-27 12:30:00-05:00,210.49000549316406,211.07000732421875,209.84959411621094,210.85009765625,250208,0.0,0.0,0.0
2025-02-27 13:30:00-05:00,210.85000610351562,211.03570556640625,208.86000061035156,208.86000061035156,169904,0.0,0.0,0.0
2025-02-27 14:30:00-05:00,208.83929443359375,208.83929443359375,206.77999877929688,206.80999755859375,510313,0.0,0.0,0.0
2025-02-27 15:30:00-05:00,206.86000061035156,207.3179931640625,205.89999389648438,206.0399932861328,437378,0.0,0.0,0.0
2025-02-28 09:30:00-05:00,205.91000366210938,207.57000732421875,204.5800018310547,207.5699005126953,1356014,0.0,0.0,0.0
2025-02-28 10:30:00-05:00,207.42999267578125,207.77000427246094,206.36000061035156,206.3800048828125,349176,0.0,0.0,0.0
2025-02-28 11:30:00-05:00,206.30999755859375,207.4365997314453,206.25,206.91000366210938,248661,0.0,0.0,0.0
2025-02-28 12:30:00-05:00,207.0,207.0,204.88009643554688,205.94509887695312,328688,0.0,0.0,0.0
2025-02-28 13:30:00-05:00,205.85000610351562,206.6217041015625,205.39999389648438,206.00999450683594,190485,0.0,0.0,0.0
2025-02-28 14:30:00-05:00,205.94000244140625,207.6699981689453,205.91000366210938,207.64999389648438,203602,0.0,0.0,0.0
2025-02-28 15:30:00-05:00,207.61000061035156,209.44000244140625,206.86000061035156,209.24000549316406,426025,0.0,0.0,0.0
2025-03-03 09:30:00-05:00,210.60000610351562,211.1999969482422,207.67999267578125,209.5800018310547,1032543,0.0,0.0,0.0
2025-03-03 10:30:00-05:00,209.6051025390625,209.89999389648438,208.5399932861328,208.89999389648438,1183189,0.0,0.0,0.0
2025-03-03 11:30:00-05:00,208.94500732421875,209.5399932861328,208.35000610351562,209.44000244140625,575320,0.0,0.0,0.0
2025-03-03 12:30:00-05:00,209.42999267578125,209.6199951171875,206.78500366210938,206.88499450683594,589065,0.0,0.0,0.0
2025-03-03 13:30:00-05:00,206.8524932861328,207.9199981689453,206.55499267578125,207.16000366210938,657958,0.0,0.0,0.0
2025-03-03 14:30:00-05:00,207.11000061035156,208.1652069091797,203.66000366210938,203.82899475097656,835937,0.0,0.0,0.0
2025-03-03 15:30:00-05:00,203.88999938964844,204.77000427246094,203.20230102539062,204.75,491307,0.0,0.0,0.0
2025-03-04 09:30:00-05:00,203.41000366210938,204.3000030517578,200.8000030517578,201.66000366210938,1122136,0.0,0.0,0.0
2025-03-04 10:30:00-05:00,201.5800018310547,202.64999389648438,201.15359497070312,201.4949951171875,601544,0.0,0.0,0.0
2025-03-04 11:30:00-05:00,201.6999969482422,204.3300018310547,201.69000244140625,203.97999572753906,459766,0.0,0.0,0.0
2025-03-04 12:30:00-05:00,203.88999938964844,204.97999572753906,203.16000366210938,203.85000610351562,342814,0.0,0.0,0.0
2025-03-04 13:30:00-05:00,203.80999755859375,206.25,203.58299255371094,205.6699981689453,258298,0.0,0.0,0.0
2025-03-04 14:30:00-05:00,205.69000244140625,207.36000061035156,205.46009826660156,207.0,336931,0.0,0.0,0.0
2025-03-04 15:30:00-05:00,206.77999877929688,206.77999877929688,203.29100036621094,204.02000427246094,703025,0.0,0.0,0.0
2025-03-05 09:30:00-05:00,204.25999450683594,205.02999877929688,202.83999633789062,203.4499969482422,686436,0.0,0.0,0.0
2025-03-05 10:30:00-05:00,203.4600067138672,204.4447021484375,202.66000366210938,203.11439514160156,233501,0.0,0.0,0.0
2025-03-05 11:30:00-05:00,203.0399932861328,204.82510375976562,202.27999877929688,204.7803955078125,278514,0.0,0.0,0.0
2025-03-05 12:30:00-05:00,204.8592071533203,205.9499969482422,204.5,205.10499572753906,264888,0.0,0.0,0.0
2025-03-05 13:30:00-05:00,204.99000549316406,207.19949340820312,204.58999633789062,206.49000549316406,336360,0.0,0.0,0.0
2025-03-05 14:30:00-05:00,206.5500030517578,207.30999755859375,206.19090270996094,207.0399932861328,328973,0.0,0.0,0.0
2025-03-05 15:30:00-05:00,206.94000244140625,207.1300048828125,206.13999938964844,206.6999969482422,350520,0.0,0.0,0.0
2025-03-06 09:30:00-05:00,203.17999267578125,204.92999267578125,202.49349975585938,204.77999877929688,600225,0.0,0.0,0.0
2025-03-06 10:30:00-05:00,204.6999969482422,205.25,203.66000366210938,204.27000427246094,249656,0.0,0.0,0.0
2025-03-06 11:30:00-05:00,204.22999572753906,204.75999450683594,201.4499969482422,201.75999450683594,410205,0.0,0.0,0.0
2025-03-06 12:30:00-05:00,201.7100067138672,202.20530700683594,201.07000732421875,201.44000244140625,296860,0.0,0.0,0.0
2025-03-06 13:30:00-05:00,201.52000427246094,201.74000549316406,200.23500061035156,200.4199981689453,418331,0.0,0.0,0.0
2025-03-06 14:30:00-05:00,200.32000732421875,202.21719360351562,200.17999267578125,201.1199951171875,407269,0.0,0.0,0.0
2025-03-06 15:30:00-05:00,201.24000549316406,201.61000061035156,200.58999633789062,201.02000427246094,431315,0.0,0.0,0.0
2025-03-07 09:30:00-05:00,200.55999755859375,202.60000610351562,200.52000427246094,200.72000122070312,452408,0.0,0.0,0.0
2025-03-07 10:30:00-05:00,200.64089965820312,201.0399932861328,198.8000030517578,198.89500427246094,555913,0.0,0.0,0.0
2025-03-07 11:30:00-05:00,198.93499755859375,199.08999633789062,197.89999389648438,198.91160583496094,590070,0.0,0.0,0.0
2025-03-07 12:30:00-05:00,198.88999938964844,201.4499969482422,198.67149353027344,200.6699981689453,434876,0.0,0.0,0.0
2025-03-07 13:30:00-05:00,200.8096923828125,202.90379333496094,200.6999969482422,202.7899932861328,295257,0.0,0.0,0.0
2025-03-07 14:30:00-05:00,202.63999938964844,202.93899536132812,201.88099670410156,202.47000122070312,389861,0.0,0.0,0.0
2025-03-07 15:30:00-05:00,202.42999267578125,203.03500366210938,201.25999450683594,202.4499969482422,415711,0.0,0.0,0.0
2025-03-10 09:30:00-04:00,199.02999877929688,199.2100067138672,196.8000030517578,196.94000244140625,705231,0.0,0.0,0.0
2025-03-10 10:30:00-04:00,196.9499969482422,197.0500030517578,195.45010375976562,196.55999755859375,643410,0.0,0.0,0.0
2025-03-10 11:30:00-04:00,196.53500366210938,197.22999572753906,195.47250366210938,195.9949951171875,294633,0.0,0.0,0.0
2025-03-10 12:30:00-04:00,195.935302734375,196.5800018310547,194.8000030517578,195.25,601998,0.0,0.0,0.0
2025-03-10 13:30:00-04:00,195.27999877929688,195.33990478515625,194.22000122070312,194.52999877929688,491097,0.0,0.0,0.0
2025-03-10 14:30:00-04:00,194.57000732421875,195.2100067138672,192.9700927734375,194.57699584960938,756467,0.0,0.0,0.0
2025-03-10 15:30:00-04:00,194.52999877929688,195.6999969482422,194.16000366210938,194.86000061035156,561260,0.0,0.0,0.0
2025-03-11 09:30:00-04:00,194.44000244140625,196.24600219726562,193.39999389648438,193.4801025390625,1991480,0.0,0.0,0.0
2025-03-11 10:30:00-04:00,193.8000030517578,195.28439331054688,192.9199981689453,194.55369567871094,475035,0.0,0.0,0.0
2025-03-11 11:30:00-04:00,194.61610412597656,195.66000366210938,193.61000061035156,194.11480712890625,350847,0.0,0.0,0.0
2025-03-11 12:30:00-04:00,194.14430236816406,194.56649780273438,192.30999755859375,192.35000610351562,553976,0.0,0.0,0.0
2025-03-11 13:30:00-04:00,192.32000732421875,195.6699981689453,192.3199005126953,195.33999633789062,415000,0.0,0.0,0.0
2025-03-11 14:30:00-04:00,195.37969970703125,197.0998992919922,194.96099853515625,195.75,542462,0.0,0.0,0.0
2025-03-11 15:30:00-04:00,195.8289031982422,195.89999389648438,194.17999267578125,194.17999267578125,569894,0.0,0.0,0.0
2025-03-12 09:30:00-04:00,197.27000427246094,198.03900146484375,196.10009765625,196.63600158691406,857391,0.0,0.0,0.0
2025-03-12 10:30:00-04:00,196.63499450683594,196.63499450683594,194.25750732421875,195.5605010986328,356384,0.0,0.0,0.0
2025-03-12 11:30:00-04:00,195.56509399414062,197.3000030517578,195.41000366210938,197.16000366210938,246092,0.0,0.0,0.0
2025-03-12 12:30:00-04:00,197.24000549316406,197.5500030517578,196.3800048828125,197.3300018310547,173528,0.0,0.0,0.0
2025-03-12 13:30:00-04:00,197.3350067138672,197.47850036621094,195.625,196.67990112304688,250380,0.0,0.0,0.0
2025-03-12 14:30:00-04:00,196.72000122070312,197.3300018310547,196.24000549316406,196.49000549316406,319774,0.0,0.0,0.0
2025-03-12 15:30:00-04:00,196.5050048828125,196.77000427246094,195.8800048828125,196.39999389648438,285676,0.0,0.0,0.0
2025-03-13 09:30:00-04:00,196.0189971923828,196.06939697265625,193.58999633789062,195.1114959716797,540313,0.0,0.0,0.0
2025-03-13 10:30:00-04:00,195.5050048828125,195.55999755859375,193.80999755859375,193.89999389648438,249639,0.0,0.0,0.0
2025-03-13 11:30:00-04:00,193.93850708007812,194.25439453125,193.17999267578125,193.375,305577,0.0,0.0,0.0
2025-03-13 12:30:00-04:00,193.26710510253906,194.22500610351562,192.13999938964844,192.55999755859375,359571,0.0,0.0,0.0
2025-03-13 13:30:00-04:00,192.4600067138672,193.60009765625,192.02999877929688,193.55499267578125,440455,0.0,0.0,0.0
2025-03-13 14:30:00-04:00,193.4499969482422,194.27000427246094,192.7100067138672,192.92999267578125,324408,0.0,0.0,0.0
2025-03-13 15:30:00-04:00,192.9600067138672,193.1300048828125,192.16000366210938,192.83999633789062,434539,0.0,0.0,0.0
2025-03-14 09:30:00-04:00,195.02999877929688,196.5800018310547,194.82000732421875,195.0699005126953,499045,0.0,0.0,0.0
2025-03-14 10:30:00-04:00,195.15269470214844,197.02000427246094,195.0800018310547,196.86500549316406,280935,0.0,0.0,0.0
2025-03-14 11:30:00-04:00,196.875,197.38999938964844,196.50999450683594,196.56919860839844,311303,0.0,0.0,0.0
2025-03-14 12:30:00-04:00,196.6053924560547,197.4499969482422,196.46780395507812,196.94000244140625,202346,0.0,0.0,0.0
2025-03-14 13:30:00-04:00,196.9499969482422,197.11000061035156,196.5500030517578,196.6999969482422,189492,0.0,0.0,0.0
2025-03-14 14:30:00-04:00,196.7563018798828,197.5189971923828,196.7563018798828,197.0800018310547,223698,0.0,0.0,0.0
2025-03-14 15:30:00-04:00,197.1190948486328,197.82000732421875,196.93539428710938,197.47000122070312,281298,0.0,0.0,0.0
2025-03-17 09:30:00-04:00,197.4600067138672,198.88999938964844,197.33999633789062,197.664306640625,653584,0.0,0.0,0.0
2025-03-17 10:30:00-04:00,197.52000427246094,197.98500061035156,196.97999572753906,197.2301025390625,237888,0.0,0.0,0.0
2025-03-17 11:30:00-04:00,197.29010009765625,197.80999755859375,196.77999877929688,197.17999267578125,182413,0.0,0.0,0.0
2025-03-17 12:30:00-04:00,197.11000061035156,198.139892578125,197.02000427246094,197.98899841308594,194588,0.0,0.0,0.0
2025-03-17 13:30:00-04:00,198.0594940185547,199.66900634765625,197.9499969482422,199.61000061035156,214170,0.0,0.0,0.0
2025-03-17 14:30:00-04:00,199.58999633789062,200.02000427246094,199.47999572753906,199.6549072265625,224562,0.0,0.0,0.0
2025-03-17 15:30:00-04:00,199.55999755859375,199.74000549316406,198.7100067138672,198.77999877929688,537399,0.0,0.0,0.0
2025-03-18 09:30:00-04:00,197.3699951171875,197.3800048828125,194.80999755859375,195.42999267578125,393542,0.0,0.0,0.0
2025-03-18 10:30:00-04:00,195.40499877929688,195.73989868164062,194.50540161132812,195.13999938964844,165411,0.0,0.0,0.0
2025-03-18 11:30:00-04:00,195.1199951171875,195.856201171875,194.75,195.856201171875,122100,0.0,0.0,0.0
2025-03-18 12:30:00-04:00,195.83999633789062,195.92999267578125,195.0,195.30189514160156,169718,0.0,0.0,0.0
2025-03-18 13:30:00-04:00,195.42999267578125,195.82000732421875,195.03500366210938,195.42999267578125,146468,0.0,0.0,0.0
2025-03-18 14:30:00-04:00,195.5850067138672,196.22000122070312,195.30999755859375,195.49000549316406,228387,0.0,0.0,0.0
2025-03-18 15:30:00-04:00,195.5675048828125,195.66050720214844,195.0399932861328,195.4499969482422,236763,0.0,0.0,0.0
2025-03-19 09:30:00-04:00,196.3000030517578,197.3948974609375,195.5500030517578,196.8000030517578,437079,0.0,0.0,0.0
2025-03-19 10:30:00-04:00,196.92269897460938,197.21499633789062,196.34500122070312,197.12010192871094,114760,0.0,0.0,0.0
2025-03-19 11:30:00-04:00,197.17999267578125,197.7449951171875,197.07550048828125,197.4949951171875,186767,0.0,0.0,0.0
2025-03-19 12:30:00-04:00,197.38999938964844,197.41000366210938,196.47000122070312,196.5500030517578,88951,0.0,0.0,0.0
2025-03-19 13:30:00-04:00,196.47999572753906,197.6699981689453,196.25,197.0749969482422,184518,0.0,0.0,0.0
2025-03-19 14:30:00-04:00,197.32839965820312,199.78500366210938,197.32839965820312,197.88999938964844,373109,0.0,0.0,0.0
2025-03-19 15:30:00-04:00,197.88999938964844,198.96229553222656,197.77999877929688,197.9499969482422,189813,0.0,0.0,0.0
2025-03-20 09:30:00-04:00,196.33700561523438,199.3000030517578,196.09410095214844,199.0,328011,0.0,0.0,0.0
2025-03-20 10:30:00-04:00,199.0500030517578,199.47500610351562,198.61000061035156,198.77000427246094,217217,0.0,0.0,0.0
2025-03-20 11:30:00-04:00,198.80499267578125,198.97999572753906,197.25,197.2899932861328,230954,0.0,0.0,0.0
2025-03-20 12:30:00-04:00,197.28970336914062,197.89999389648438,196.84500122070312,196.84500122070312,208554,0.0,0.0,0.0
2025-03-20 13:30:00-04:00,196.8199005126953,197.531005859375,196.57530212402344,196.5850067138672,136848,0.0,0.0,0.0
2025-03-20 14:30:00-04:00,196.5399932861328,197.45899963378906,196.4792022705078,196.83999633789062,198277,0.0,0.0,0.0
2025-03-20 15:30:00-04:00,196.88999938964844,197.69000244140625,196.8800048828125,197.3000030517578,315860,0.0,0.0,0.0
2025-03-21 09:30:00-04:00,195.1300048828125,196.2899932861328,194.82000732421875,195.99989318847656,719532,0.0,0.0,0.0
2025-03-21 10:30:00-04:00,195.97000122070312,196.64010620117188,195.69000244140625,195.75999450683594,221803,0.0,0.0,0.0
2025-03-21 11:30:00-04:00,195.74000549316406,197.20730590820312,195.4199981689453,197.0850067138672,241628,0.0,0.0,0.0
2025-03-21 12:30:00-04:00,196.9949951171875,197.5,196.6826934814453,196.7884979248047,211609,0.0,0.0,0.0
2025-03-21 13:30:00-04:00,196.7899932861328,197.53500366210938,196.58999633789062,197.02969360351562,114621,0.0,0.0,0.0
2025-03-21 14:30:00-04:00,196.98500061035156,197.39100646972656,196.68499755859375,196.86419677734375,182316,0.0,0.0,0.0
2025-03-21 15:30:00-04:00,196.92999267578125,198.25999450683594,196.8699951171875,198.0399932861328,216843,0.0,0.0,0.0
2025-03-24 09:30:00-04:00,200.8300018310547,201.6699981689453,200.52589416503906,201.61000061035156,487269,0.318,0.0,0.0
2025-03-24 10:30:00-04:00,201.54010009765625,201.91000366210938,201.3800048828125,201.72999572753906,266855,0.0,0.0,0.0
2025-03-24 11:30:00-04:00,201.67840576171875,202.0,201.49000549316406,201.61000061035156,221276,0.0,0.0,0.0
2025-03-24 12:30:00-04:00,201.5800018310547,201.82000732421875,201.36000061035156,201.49000549316406,180006,0.0,0.0,0.0
2025-03-24 13:30:00-04:00,201.58990478515625,201.70550537109375,201.364501953125,201.5570068359375,120038,0.0,0.0,0.0
2025-03-24 14:30:00-04:00,201.5500030517578,202.11000061035156,201.39999389648438,201.9149932861328,207816,0.0,0.0,0.0
2025-03-24 15:30:00-04:00,201.91000366210938,202.32000732421875,201.8300018310547,201.88999938964844,193790,0.0,0.0,0.0
2025-03-25 09:30:00-04:00,202.22999572753906,203.0,201.94000244140625,202.78939819335938,598862,0.0,0.0,0.0
2025-03-25 10:30:00-04:00,202.8000030517578,203.17999267578125,202.55999755859375,203.00999450683594,190429,0.0,0.0,0.0
2025-03-25 11:30:00-04:00,203.01499938964844,203.01499938964844,202.5800018310547,202.5800018310547,169227,0.0,0.0,0.0
2025-03-25 12:30:00-04:00,202.63980102539062,203.0677947998047,201.8800048828125,202.33999633789062,98651,0.0,0.0,0.0
2025-03-25 13:30:00-04:00,202.45989990234375,202.8029022216797,202.2899932861328,202.58819580078125,108569,0.0,0.0,0.0
2025-03-25 14:30:00-04:00,202.61000061035156,202.77000427246094,202.4149932861328,202.66819763183594,170040,0.0,0.0,0.0
2025-03-25 15:30:00-04:00,202.67999267578125,203.1699981689453,202.67999267578125,203.13999938964844,212557,0.0,0.0,0.0
2025-03-26 09:30:00-04:00,202.69000244140625,202.99000549316406,200.6300048828125,201.15199279785156,452950,0.0,0.0,0.0
2025-03-26 10:30:00-04:00,201.08999633789062,201.49000549316406,200.8800048828125,201.04949951171875,163760,0.0,0.0,0.0
2025-03-26 11:30:00-04:00,201.05999755859375,201.25990295410156,199.99000549316406,200.35000610351562,202560,0.0,0.0,0.0
2025-03-26 12:30:00-04:00,200.35000610351562,200.5,199.4499969482422,199.5590057373047,196328,0.0,0.0,0.0
2025-03-26 13:30:00-04:00,199.51010131835938,199.75,199.0850067138672,199.6999969482422,96250,0.0,0.0,0.0
